1TI 5:13.18 λαλοῦσαι V-PAP-NPF 2980 λαλέω ! λαλέω
1TI 5:13.19 τὰ T-APN 3588 ὁ ! ὁ
1TI 5:13.20 μὴ PRT-N 3361 μή ! μή
1TI 5:13.21 δέοντα. V-PAP-APN 1163 δεῖ ! δεῖ
1TI 5:14.1 βούλομαι V-PNI-1S 1014 βούλομαι ! βούλομαι
1TI 5:14.2 οὖν CONJ 3767 οὖν ! οὖν
1TI 5:14.3 νεωτέρας A-APF-C 3501 νέος ! νέος
1TI 5:14.4 γαμεῖν, V-PAN 1060 γαμέω ! γαμέω
1TI 5:14.5 τεκνογονεῖν, V-PAN 5041 τεκνογονέω ! τεκνογονέω
1TI 5:14.6 οἰκοδεσποτεῖν, V-PAN 3616 οἰκοδεσποτέω ! οἰκοδεσποτέω
1TI 5:14.7 μηδεμίαν A-ASF-N 3367 μηδείς ! μηδείς
1TI 5:14.8 ἀφορμὴν N-ASF 874 ἀφορμή ! ἀφορμή
1TI 5:14.9 διδόναι V-PAN 1325 δίδωμι ! δίδωμι
1TI 5:14.10 τῷ T-DSM 3588 ὁ ! ὁ
1TI 5:14.11 ἀντικειμένῳ V-PNP-DSM 480 ἀντίκειμαι ! ἀντίκειμαι
1TI 5:14.12 λοιδορίας N-GSF 3059 λοιδορία ! λοιδορία
1TI 5:14.13 χάριν· ADV 5484 χάριν ! χάριν
1TI 5:15.1 ἤδη ADV 2235 ἤδη ! ἤδη
1TI 5:15.2 γάρ CONJ 1063 γάρ ! γάρ
1TI 5:15.3 τινες X-NPM 5100 τὶς ! τὶς
1TI 5:15.4 ἐξετράπησαν V-2API-3P 1624 ἐκτρέπω ! ἐκτρέπω
1TI 5:15.5 ὀπίσω ADV 3694 ὀπίσω ! ὀπίσω
1TI 5:15.6 τοῦ T-GSM 3588 ὁ ! ὁ
1TI 5:15.7 σατανᾶ. N-GSM 4567 Σατανᾶς ! Σατανᾶς
1TI 5:16.1 εἴ COND 1487 εἰ ! εἰ
1TI 5:16.2 τις X-NSM 5100 τὶς ! τὶς
1TI 5:16.3 πιστὴ A-NSF 4103 πιστός ! πιστός
1TI 5:16.4 ἔχει V-PAI-3S 2192 ἔχω ! ἔχω
1TI 5:16.5 χήρας, N-APF 5503 χήρα ! χῆρος
1TI 5:16.6 ἐπαρκείσθω V-PPM-3S 1884 ἐπαρκέω ! ἐπαρκέω
1TI 5:16.7 αὐταῖς, P-DPF 846 αὐτός ! αὐτός
1TI 5:16.8 καὶ CONJ 2532 καί ! καί
1TI 5:16.9 μὴ PRT-N 3361 μή ! μή
1TI 5:16.10 βαρείσθω V-PPM-3S 916 βαρέω ! βαρέω
1TI 5:16.11 ἡ T-NSF 3588 ὁ ! ὁ
1TI 5:16.12 ἐκκλησία, N-NSF 1577 ἐκκλησία ! ἐκκλησία
1TI 5:16.13 ἵνα CONJ 2443 ἵνα ! ἵνα
1TI 5:16.14 ταῖς T-DPF 3588 ὁ ! ὁ
1TI 5:16.15 ὄντως ADV 3689 ὄντως ! ὄντως
1TI 5:16.16 χήραις N-DPF 5503 χήρα ! χῆρος
1TI 5:16.17 ἐπαρκέσῃ. V-AAS-3S 1884 ἐπαρκέω ! ἐπαρκέω
1TI 5:17.1 Οἱ T-NPM 3588 ὁ ! ὁ
1TI 5:17.2 καλῶς ADV 2573 καλῶς ! καλῶς
1TI 5:17.3 προεστῶτες V-RAP-NPM 4291 προΐστημι ! προΐστημι
1TI 5:17.4 πρεσβύτεροι A-NPM-C 4245 πρεσβύτερος ! πρεσβύτερος
1TI 5:17.5 διπλῆς A-GSF 1362 διπλοῦς ! διπλοῦς
1TI 5:17.6 τιμῆς N-GSF 5092 τιμή ! τιμή
1TI 5:17.7 ἀξιούσθωσαν, V-PPM-3P 515 ἀξιόω ! ἀξιόω
1TI 5:17.8 μάλιστα ADV-S 3122 μάλιστα ! μάλιστα
1TI 5:17.9 οἱ T-NPM 3588 ὁ ! ὁ
1TI 5:17.10 κοπιῶντες V-PAP-NPM 2872 κοπιάω ! κοπιάω
1TI 5:17.11 ἐν PREP 1722 ἐν ! ἐν
1TI 5:17.12 λόγῳ N-DSM 3056 λόγος ! λόγος
1TI 5:17.13 καὶ CONJ 2532 καί ! καί
1TI 5:17.14 διδασκαλίᾳ· N-DSF 1319 διδασκαλία ! διδασκαλία
1TI 5:18.1 λέγει V-PAI-3S 3004 λέγω ! λέγω
1TI 5:18.2 γὰρ CONJ 1063 γάρ ! γάρ
1TI 5:18.3 ἡ T-NSF 3588 ὁ ! ὁ
1TI 5:18.4 γραφή, N-NSF 1124 γραφή ! γραφή
1TI 5:18.5 βοῦν N-ASM 1016 βοῦς ! βοῦς
1TI 5:18.6 ἀλοῶντα V-PAP-ASM 248 ἀλοάω ! ἀλοάω
1TI 5:18.7 οὐ PRT-N 3756 οὐ ! οὐ
1TI 5:18.8 φιμώσεις· V-FAI-2S 5392 φιμόω ! φιμόω
1TI 5:18.9 καί, CONJ 2532 καί ! καί
1TI 5:18.10 ἄξιος A-NSM 514 ἄξιος ! ἄξιος
1TI 5:18.11 ὁ T-NSM 3588 ὁ ! ὁ
1TI 5:18.12 ἐργάτης N-NSM 2040 ἐργάτης ! ἐργάτης
1TI 5:18.13 τοῦ T-GSM 3588 ὁ ! ὁ
1TI 5:18.14 μισθοῦ N-GSM 3408 μισθός ! μισθός
1TI 5:18.15 αὐτοῦ. P-GSM 846 αὐτός ! αὐτός
1TI 5:19.1 κατὰ PREP 2596 κατά ! κατά
1TI 5:19.2 πρεσβυτέρου A-GSM-C 4245 πρεσβύτερος ! πρεσβύτερος
1TI 5:19.3 κατηγορίαν N-ASF 2724 κατηγορία ! κατηγορία
1TI 5:19.4 μὴ PRT-N 3361 μή ! μή
1TI 5:19.5 παραδέχου, V-PNM-2S 3858 παραδέχομαι ! παραδέχομαι
1TI 5:19.6 ἐκτὸς ADV 1622 ἐκτός ! ἐκτός
1TI 5:19.7 εἰ COND 1487 εἰ ! εἰ
1TI 5:19.8 μὴ PRT-N 3361 μή ! μή
1TI 5:19.9 ἐπὶ PREP 1909 ἐπί ! ἐπί
1TI 5:19.10 δύο A-NUI 1417 δύο ! δύο
1TI 5:19.11 ἢ PRT 2228 ἤ ! ἤ
1TI 5:19.12 τριῶν A-GPM 5140 τρεῖς ! τρεῖς
1TI 5:19.13 μαρτύρων. N-GPM 3144 μάρτυς ! μάρτυς
1TI 5:20.1 Τοὺς T-APM 3588 ὁ ! ὁ
1TI 5:20.2 ἁμαρτάνοντας V-PAP-APM 264 ἁμαρτάνω ! ἁμαρτάνω
1TI 5:20.3 ἐνώπιον ADV 1799 ἐνώπιον ! ἐνώπιον
1TI 5:20.4 πάντων A-GPM 3956 πᾶς ! πᾶς
1TI 5:20.5 ἔλεγχε, V-PAM-2S 1651 ἐλέγχω ! ἐλέγχω
1TI 5:20.6 ἵνα CONJ 2443 ἵνα ! ἵνα
1TI 5:20.7 καὶ CONJ 2532 καί ! καί
1TI 5:20.8 οἱ T-NPM 3588 ὁ ! ὁ
1TI 5:20.9 λοιποὶ A-NPM 3062 λοιποί ! λοιπός
1TI 5:20.10 φόβον N-ASM 5401 φόβος ! φόβος
1TI 5:20.11 ἔχωσιν. V-PAS-3P 2192 ἔχω ! ἔχω
1TI 5:21.1 Διαμαρτύρομαι V-PNI-1S 1263 διαμαρτύρομαι ! διαμαρτύρομαι
1TI 5:21.2 ἐνώπιον ADV 1799 ἐνώπιον ! ἐνώπιον
1TI 5:21.3 τοῦ T-GSM 3588 ὁ ! ὁ
1TI 5:21.4 θεοῦ N-GSM 2316 θεός ! θεός
1TI 5:21.5 καὶ CONJ 2532 καί ! καί
1TI 5:21.6 Χριστοῦ N-GSM 5547 Χριστός ! Χριστός
1TI 5:21.7 Ἰησοῦ N-GSM 2424 Ἰησοῦς ! Ἰησοῦς
1TI 5:21.8 καὶ CONJ 2532 καί ! καί
1TI 5:21.9 τῶν T-GPM 3588 ὁ ! ὁ
1TI 5:21.10 ἐκλεκτῶν A-GPM 1588 ἐκλεκτός ! ἐκλεκτός
1TI 5:21.11 ἀγγέλων, N-GPM 32 ἄγγελος ! ἄγγελος
1TI 5:21.12 ἵνα CONJ 2443 ἵνα ! ἵνα
1TI 5:21.13 ταῦτα D-APN 3778 οὗτος ! οὗτος
1TI 5:21.14 φυλάξῃς V-AAS-2S 5442 φυλάσσω ! φυλάσσω
1TI 5:21.15 χωρὶς ADV 5565 χωρίς ! χωρίς
1TI 5:21.16 προκρίματος, N-GSN 4299 πρόκριμα ! πρόκριμα
1TI 5:21.17 μηδὲν A-ASN-N 3367 μηδείς ! μηδείς
1TI 5:21.18 ποιῶν V-PAP-NSM 4160 ποιέω ! ποιέω
1TI 5:21.19 κατὰ PREP 2596 κατά ! κατά
1TI 5:21.20 πρόσκλισιν. N-ASF 4346 πρόσκλισις ! πρόσκλισις
1TI 5:22.1 Χεῖρας N-APF 5495 χείρ ! χείρ
1TI 5:22.2 ταχέως ADV 5030 ταχέως ! ταχέως
1TI 5:22.3 μηδενὶ A-DSM-N 3367 μηδείς ! μηδείς
1TI 5:22.4 ἐπιτίθει, V-PAM-2S 2007 ἐπιτίθημι ! ἐπιτίθημι
1TI 5:22.5 μηδὲ CONJ-N 3366 μηδέ ! μηδέ
1TI 5:22.6 κοινώνει V-PAM-2S 2841 κοινωνέω ! κοινωνέω
1TI 5:22.7 ἁμαρτίαις N-DPF 266 ἁμαρτία ! ἁμαρτία
1TI 5:22.8 ἀλλοτρίαις· A-DPF 245 ἀλλότριος ! ἀλλότριος
1TI 5:22.9 σεαυτὸν F-2ASM 4572 σεαυτοῦ ! σεαυτοῦ
1TI 5:22.10 ἁγνὸν A-ASM 53 ἁγνός ! ἁγνός
1TI 5:22.11 τήρει. V-PAM-2S 5083 τηρέω ! τηρέω
1TI 5:23.1 μηκέτι ADV-N 3371 μηκέτι ! μηκέτι
1TI 5:23.2 ὑδροπότει, V-PAM-2S 5202 ὑδροποτέω ! ὑδροποτέω
1TI 5:23.3 ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
1TI 5:23.4 οἴνῳ N-DSM 3631 οἶνος ! οἶνος
1TI 5:23.5 ὀλίγῳ A-DSM 3641 ὀλίγος ! ὀλίγος
1TI 5:23.6 χρῶ V-PNM-2S 5530 χράομαι ! χράομαι
1TI 5:23.7 διὰ PREP 1223 διά ! διά
1TI 5:23.8 τὸν T-ASM 3588 ὁ ! ὁ
1TI 5:23.9 στόμαχον N-ASM 4751 στόμαχος ! στόμαχος
1TI 5:23.10 καὶ CONJ 2532 καί ! καί
1TI 5:23.11 τὰς T-APF 3588 ὁ ! ὁ
1TI 5:23.12 πυκνάς A-APF 4437 πυκνός ! πυκνός
1TI 5:23.13 σου P-2GS 4771 σύ ! σύ
1TI 5:23.14 ἀσθενείας. N-APF 769 ἀσθένεια ! ἀσθένεια
1TI 5:24.1 τινῶν X-GPM 5100 τὶς ! τὶς
1TI 5:24.2 ἀνθρώπων N-GPM 444 ἄνθρωπος ! ἄνθρωπος
1TI 5:24.3 αἱ T-NPF 3588 ὁ ! ὁ
1TI 5:24.4 ἁμαρτίαι N-NPF 266 ἁμαρτία ! ἁμαρτία
1TI 5:24.5 πρόδηλοί A-NPF 4271 πρόδηλος ! πρόδηλος
1TI 5:24.6 εἰσιν, V-PAI-3P 1510 εἰμί ! εἰμί
1TI 5:24.7 προάγουσαι V-PAP-NPF 4254 προάγω ! προάγω
1TI 5:24.8 εἰς PREP 1519 εἰς ! εἰς
1TI 5:24.9 κρίσιν, N-ASF 2920 κρίσις ! κρίσις
1TI 5:24.10 τισὶν X-DPM 5100 τὶς ! τὶς
1TI 5:24.11 δὲ CONJ 1161 δέ ! δέ
1TI 5:24.12 καὶ CONJ 2532 καί ! καί
1TI 5:24.13 ἐπακολουθοῦσιν· V-PAI-3P 1872 ἐπακολουθέω ! ἐπακολουθέω
1TI 5:25.1 ὡσαύτως ADV 5615 ὡσαύτως ! ὡσαύτως
1TI 5:25.2 καὶ CONJ 2532 καί ! καί
1TI 5:25.3 τὰ T-NPN 3588 ὁ ! ὁ
1TI 5:25.4 ἔργα N-NPN 2041 ἔργον ! ἔργον
1TI 5:25.5 τὰ T-NPN 3588 ὁ ! ὁ
1TI 5:25.6 καλὰ A-NPN 2570 καλός ! καλός
1TI 5:25.7 πρόδηλα, A-NPN 4271 πρόδηλος ! πρόδηλος
1TI 5:25.8 καὶ CONJ 2532 καί ! καί
1TI 5:25.9 τὰ T-NPN 3588 ὁ ! ὁ
1TI 5:25.10 ἄλλως ADV 247 ἄλλως ! ἄλλως
1TI 5:25.11 ἔχοντα V-PAP-NPN 2192 ἔχω ! ἔχω
1TI 5:25.12 κρυβῆναι V-2APN 2928 κρύπτω ! κρύπτω
1TI 5:25.13 οὐ PRT-N 3756 οὐ ! οὐ
1TI 5:25.14 δύνανται. V-PNI-3P 1410 δύναμαι ! δύναμαι
1TI 6:1.1 Ὅσοι K-NPM 3745 ὅσος ! ὅσος
1TI 6:1.2 εἰσὶν V-PAI-3P 1510 εἰμί ! εἰμί
1TI 6:1.3 ὑπὸ PREP 5259 ὑπό ! ὑπό
1TI 6:1.4 ζυγὸν N-ASM 2218 ζυγός ! ζυγός
1TI 6:1.5 δοῦλοι, N-NPM 1401 δοῦλος ! δοῦλος (ιι)
1TI 6:1.6 τοὺς T-APM 3588 ὁ ! ὁ
1TI 6:1.7 ἰδίους A-APM 2398 ἴδιος ! ἴδιος
1TI 6:1.8 δεσπότας N-APM 1203 δεσπότης ! δεσπότης
1TI 6:1.9 πάσης A-GSF 3956 πᾶς ! πᾶς
1TI 6:1.10 τιμῆς N-GSF 5092 τιμή ! τιμή
1TI 6:1.11 ἀξίους A-APM 514 ἄξιος ! ἄξιος
1TI 6:1.12 ἡγείσθωσαν, V-PNM-3P 2233 ἡγέομαι ! ἡγέομαι
1TI 6:1.13 ἵνα CONJ 2443 ἵνα ! ἵνα
1TI 6:1.14 μὴ PRT-N 3361 μή ! μή
1TI 6:1.15 τὸ T-NSN 3588 ὁ ! ὁ
1TI 6:1.16 ὄνομα N-NSN 3686 ὄνομα ! ὄνομα
1TI 6:1.17 τοῦ T-GSM 3588 ὁ ! ὁ
1TI 6:1.18 θεοῦ N-GSM 2316 θεός ! θεός
1TI 6:1.19 καὶ CONJ 2532 καί ! καί
1TI 6:1.20 ἡ T-NSF 3588 ὁ ! ὁ
1TI 6:1.21 διδασκαλία N-NSF 1319 διδασκαλία ! διδασκαλία
1TI 6:1.22 βλασφημῆται. V-PPS-3S 987 βλασφημέω ! βλασφημέω
1TI 6:2.1 οἱ T-NPM 3588 ὁ ! ὁ
1TI 6:2.2 δὲ CONJ 1161 δέ ! δέ
1TI 6:2.3 πιστοὺς A-APM 4103 πιστός ! πιστός
1TI 6:2.4 ἔχοντες V-PAP-NPM 2192 ἔχω ! ἔχω
1TI 6:2.5 δεσπότας N-APM 1203 δεσπότης ! δεσπότης
1TI 6:2.6 μὴ PRT-N 3361 μή ! μή
1TI 6:2.7 καταφρονείτωσαν, V-PAM-3P 2706 καταφρονέω ! καταφρονέω
1TI 6:2.8 ὅτι CONJ 3754 ὅτι ! ὅτι
1TI 6:2.9 ἀδελφοί N-NPM 80 ἀδελφός ! ἀδελφός
1TI 6:2.10 εἰσιν· V-PAI-3P 1510 εἰμί ! εἰμί
1TI 6:2.11 ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
1TI 6:2.12 μᾶλλον ADV 3123 μᾶλλον ! μᾶλλον
1TI 6:2.13 δουλευέτωσαν, V-PAM-3P 1398 δουλεύω ! δουλεύω
1TI 6:2.14 ὅτι CONJ 3754 ὅτι ! ὅτι
1TI 6:2.15 πιστοί A-NPF 4103 πιστός ! πιστός
1TI 6:2.16 εἰσιν V-PAI-3P 1510 εἰμί ! εἰμί
1TI 6:2.17 καὶ CONJ 2532 καί ! καί
1TI 6:2.18 ἀγαπητοὶ A-NPM 27 ἀγαπητός ! ἀγαπητός
1TI 6:2.19 οἱ T-NPM 3588 ὁ ! ὁ
1TI 6:2.20 τῆς T-GSF 3588 ὁ ! ὁ
1TI 6:2.21 εὐεργεσίας N-GSF 2108 εὐεργεσία ! εὐεργεσία
1TI 6:2.22 ἀντιλαμβανόμενοι. V-PNP-NPM 482 ἀντιλαμβάνομαι ! ἀντιλαμβάνω
1TI 6:2.23 Ταῦτα D-APN 3778 οὗτος ! οὗτος
1TI 6:2.24 δίδασκε V-PAM-2S 1321 διδάσκω ! διδάσκω
1TI 6:2.25 καὶ CONJ 2532 καί ! καί
1TI 6:2.26 παρακάλει. V-PAM-2S 3870 παρακαλέω ! παρακαλέω
1TI 6:3.1 εἴ COND 1487 εἰ ! εἰ
1TI 6:3.2 τις X-NSM 5100 τὶς ! τὶς
1TI 6:3.3 ἑτεροδιδασκαλεῖ V-PAI-3S 2085 ἑτεροδιδασκαλέω ! ἑτεροδιδασκαλέω
1TI 6:3.4 καὶ CONJ 2532 καί ! καί
1TI 6:3.5 μὴ PRT-N 3361 μή ! μή
1TI 6:3.6 προσέρχεται V-PNI-3S 4334 προσέρχομαι ! προσέρχομαι
1TI 6:3.7 ὑγιαίνουσιν V-PAP-DPM 5198 ὑγιαίνω ! ὑγιαίνω
1TI 6:3.8 λόγοις, N-DPM 3056 λόγος ! λόγος
1TI 6:3.9 τοῖς T-DPM 3588 ὁ ! ὁ
1TI 6:3.10 τοῦ T-GSM 3588 ὁ ! ὁ
1TI 6:3.11 κυρίου N-GSM 2962 κύριος ! κύριος
1TI 6:3.12 ἡμῶν P-1GP 2248 ἡμᾶς ! ἐγώ
1TI 6:3.13 Ἰησοῦ N-GSM 2424 Ἰησοῦς ! Ἰησοῦς
1TI 6:3.14 Χριστοῦ, N-GSM 5547 Χριστός ! Χριστός
1TI 6:3.15 καὶ CONJ 2532 καί ! καί
1TI 6:3.16 τῇ T-DSF 3588 ὁ ! ὁ
1TI 6:3.17 κατ' PREP 2596 κατά ! κατά
1TI 6:3.18 εὐσέβειαν N-ASF 2150 εὐσέβεια ! εὐσέβεια
1TI 6:3.19 διδασκαλίᾳ, N-DSF 1319 διδασκαλία ! διδασκαλία
1TI 6:4.1 τετύφωται, V-RPI-3S 5187 τυφόω ! τυφόω
1TI 6:4.2 μηδὲν A-ASN-N 3367 μηδείς ! μηδείς
1TI 6:4.3 ἐπιστάμενος, V-PNP-NSM 1987 ἐπίσταμαι ! ἐπίσταμαι
1TI 6:4.4 ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
1TI 6:4.5 νοσῶν V-PAP-NSM 3552 νοσέω ! νοσέω
1TI 6:4.6 περὶ PREP 4012 περί ! περί
1TI 6:4.7 ζητήσεις N-APF 2214 ζήτησις ! ζήτησις
1TI 6:4.8 καὶ CONJ 2532 καί ! καί
1TI 6:4.9 λογομαχίας, N-APF 3055 λογομαχία ! λογομαχία
1TI 6:4.10 ἐξ PREP 1537 ἐκ ! ἐκ
1TI 6:4.11 ὧν R-GPF 3739 ὅς ! ὅς
1TI 6:4.12 γίνεται V-PNI-3S 1096 γίνομαι ! γίνομαι
1TI 6:4.13 φθόνος, N-NSM 5355 φθόνος ! φθόνος
1TI 6:4.14 ἔρις, N-NSF 2054 ἔρις ! ἔρις
1TI 6:4.15 βλασφημίαι, N-NPF 988 βλασφημία ! βλασφημία
1TI 6:4.16 ὑπόνοιαι N-NPF 5283 ὑπόνοια ! ὑπόνοια
1TI 6:4.17 πονηραί, A-NPF 4190 πονηρός ! πονηρός
1TI 6:5.1 διαπαρατριβαὶ N-NPF 3859 παραδιατριβή ! διαπαρατριβή
1TI 6:5.2 διεφθαρμένων V-RPP-GPM 1311 διαφθείρω ! διαφθείρω
1TI 6:5.3 ἀνθρώπων N-GPM 444 ἄνθρωπος ! ἄνθρωπος
1TI 6:5.4 τὸν T-ASM 3588 ὁ ! ὁ
1TI 6:5.5 νοῦν N-ASM 3563 νοῦς ! νοῦς
1TI 6:5.6 καὶ CONJ 2532 καί ! καί
1TI 6:5.7 ἀπεστερημένων V-RPP-GPM 650 ἀποστερέω ! ἀποστερέω
1TI 6:5.8 τῆς T-GSF 3588 ὁ ! ὁ
1TI 6:5.9 ἀληθείας, N-GSF 225 ἀλήθεια ! ἀλήθεια
1TI 6:5.10 νομιζόντων V-PAP-GPM 3543 νομίζω ! νομίζω
1TI 6:5.11 πορισμὸν N-ASM 4200 πορισμός ! πορισμός
1TI 6:5.12 εἶναι V-PAN 1510 εἰμί ! εἰμί
1TI 6:5.13 τὴν T-ASF 3588 ὁ ! ὁ
1TI 6:5.14 εὐσέβειαν. N-ASF 2150 εὐσέβεια ! εὐσέβεια
1TI 6:6.1 ἔστιν V-PAI-3S 1510 εἰμί ! εἰμί
1TI 6:6.2 δὲ CONJ 1161 δέ ! δέ
1TI 6:6.3 πορισμὸς N-NSM 4200 πορισμός ! πορισμός
1TI 6:6.4 μέγας A-NSM 3173 μέγας ! μέγας
1TI 6:6.5 ἡ T-NSF 3588 ὁ ! ὁ
1TI 6:6.6 εὐσέβεια N-NSF 2150 εὐσέβεια ! εὐσέβεια
1TI 6:6.7 μετὰ PREP 3326 μετά ! μετά
1TI 6:6.8 αὐταρκείας· N-GSF 841 αὐτάρκεια ! αὐτάρκεια
1TI 6:7.1 οὐδὲν A-ASN-N 3762 οὐδείς ! οὐδείς
1TI 6:7.2 γὰρ CONJ 1063 γάρ ! γάρ
1TI 6:7.3 εἰσηνέγκαμεν V-AAI-1P 1533 εἰσφέρω ! εἰσφέρω
1TI 6:7.4 εἰς PREP 1519 εἰς ! εἰς
1TI 6:7.5 τὸν T-ASM 3588 ὁ ! ὁ
1TI 6:7.6 κόσμον, N-ASM 2889 κόσμος ! κόσμος
1TI 6:7.7 ὅτι CONJ 3754 ὅτι ! ὅτι
1TI 6:7.8 οὐδὲ CONJ-N 3761 οὐδέ ! οὐδέ
1TI 6:7.9 ἐξενεγκεῖν V-2AAN 1627 ἐκφέρω ! ἐκφέρω
1TI 6:7.10 τι X-ASN 5100 τὶς ! τὶς
1TI 6:7.11 δυνάμεθα· V-PNI-1P 1410 δύναμαι ! δύναμαι
1TI 6:8.1 ἔχοντες V-PAP-NPM 2192 ἔχω ! ἔχω
1TI 6:8.2 δὲ CONJ 1161 δέ ! δέ
1TI 6:8.3 διατροφὰς N-APF 1305 διατροφή ! διατροφή
1TI 6:8.4 καὶ CONJ 2532 καί ! καί
1TI 6:8.5 σκεπάσματα, N-APN 4629 σκέπασμα ! σκέπασμα
1TI 6:8.6 τούτοις D-DPN 3778 οὗτος ! οὗτος
1TI 6:8.7 ἀρκεσθησόμεθα. V-FPI-1P 714 ἀρκέω ! ἀρκέω
1TI 6:9.1 οἱ T-NPM 3588 ὁ ! ὁ
1TI 6:9.2 δὲ CONJ 1161 δέ ! δέ
1TI 6:9.3 βουλόμενοι V-PNP-NPM 1014 βούλομαι ! βούλομαι
1TI 6:9.4 πλουτεῖν V-PAN 4147 πλουτέω ! πλουτέω
1TI 6:9.5 ἐμπίπτουσιν V-PAI-3P 1706 ἐμπίπτω ! ἐμπίπτω
1TI 6:9.6 εἰς PREP 1519 εἰς ! εἰς
1TI 6:9.7 πειρασμὸν N-ASM 3986 πειρασμός ! πειρασμός
1TI 6:9.8 καὶ CONJ 2532 καί ! καί
1TI 6:9.9 παγίδα N-ASF 3803 παγίς ! παγίς
1TI 6:9.10 καὶ CONJ 2532 καί ! καί
1TI 6:9.11 ἐπιθυμίας N-APF 1939 ἐπιθυμία ! ἐπιθυμία
1TI 6:9.12 πολλὰς A-APF 4183 πολύς ! πολύς
1TI 6:9.13 ἀνοήτους A-APF 453 ἀνόητος ! ἀνόητος
1TI 6:9.14 καὶ CONJ 2532 καί ! καί
1TI 6:9.15 βλαβεράς, A-APF 983 βλαβερός ! βλαβερός
1TI 6:9.16 αἵτινες R-NPF 3748 ὅστις ! ὅστις
1TI 6:9.17 βυθίζουσιν V-PAI-3P 1036 βυθίζω ! βυθίζω
1TI 6:9.18 τοὺς T-APM 3588 ὁ ! ὁ
1TI 6:9.19 ἀνθρώπους N-APM 444 ἄνθρωπος ! ἄνθρωπος
1TI 6:9.20 εἰς PREP 1519 εἰς ! εἰς
1TI 6:9.21 ὄλεθρον N-ASM 3639 ὄλεθρος ! ὄλεθρος
1TI 6:9.22 καὶ CONJ 2532 καί ! καί
1TI 6:9.23 ἀπώλειαν· N-ASF 684 ἀπώλεια ! ἀπώλεια
1TI 6:10.1 ῥίζα N-NSF 4491 ῥίζα ! ῥίζα
1TI 6:10.2 γὰρ CONJ 1063 γάρ ! γάρ
1TI 6:10.3 πάντων A-GPN 3956 πᾶς ! πᾶς
1TI 6:10.4 τῶν T-GPN 3588 ὁ ! ὁ
1TI 6:10.5 κακῶν A-GPN 2556 κακός ! κακός
1TI 6:10.6 ἐστιν V-PAI-3S 1510 εἰμί ! εἰμί
1TI 6:10.7 ἡ T-NSF 3588 ὁ ! ὁ
1TI 6:10.8 φιλαργυρία, N-NSF 5365 φιλαργυρία ! φιλαργυρία
1TI 6:10.9 ἧς R-GSF 3739 ὅς ! ὅς
1TI 6:10.10 τινες X-NPM 5100 τὶς ! τὶς
1TI 6:10.11 ὀρεγόμενοι V-PMP-NPM 3713 ὀρέγομαι ! ὀρέγω
1TI 6:10.12 ἀπεπλανήθησαν V-API-3P 635 ἀποπλανάω ! ἀποπλανάω
1TI 6:10.13 ἀπὸ PREP 575 ἀπό ! ἀπό
1TI 6:10.14 τῆς T-GSF 3588 ὁ ! ὁ
1TI 6:10.15 πίστεως N-GSF 4102 πίστις ! πίστις
1TI 6:10.16 καὶ CONJ 2532 καί ! καί
1TI 6:10.17 ἑαυτοὺς F-3APM 1438 ἑαυτοῦ ! ἑαυτοῦ
1TI 6:10.18 περιέπειραν V-AAI-3P 4044 περιπείρω ! περιπείρω
1TI 6:10.19 ὀδύναις N-DPF 3601 ὀδύνη ! ὀδύνη
1TI 6:10.20 πολλαῖς. A-DPF 4183 πολύς ! πολύς
1TI 6:11.1 Σὺ P-2NS 4771 σύ ! σύ
1TI 6:11.2 δέ, CONJ 1161 δέ ! δέ
1TI 6:11.3 ὦ INJ 5599 ὦ ! ὦ
1TI 6:11.4 ἄνθρωπε N-VSM 444 ἄνθρωπος ! ἄνθρωπος
1TI 6:11.5 θεοῦ, N-GSM 2316 θεός ! θεός
1TI 6:11.6 ταῦτα D-APN 3778 οὗτος ! οὗτος
1TI 6:11.7 φεῦγε· V-PAM-2S 5343 φεύγω ! φεύγω
1TI 6:11.8 δίωκε V-PAM-2S 1377 διώκω ! διώκω
1TI 6:11.9 δὲ CONJ 1161 δέ ! δέ
1TI 6:11.10 δικαιοσύνην, N-ASF 1343 δικαιοσύνη ! δικαιοσύνη
1TI 6:11.11 εὐσέβειαν, N-ASF 2150 εὐσέβεια ! εὐσέβεια
1TI 6:11.12 πίστιν, N-ASF 4102 πίστις ! πίστις
1TI 6:11.13 ἀγάπην, N-ASF 26 ἀγάπη ! ἀγάπη
1TI 6:11.14 ὑπομονήν, N-ASF 5281 ὑπομονή ! ὑπομονή
1TI 6:11.15 πραϋπαθίαν. N-ASF 4236 πρᾳότης ! πραϋπαθία
1TI 6:12.1 ἀγωνίζου V-PNM-2S 75 ἀγωνίζομαι ! ἀγωνίζομαι
1TI 6:12.2 τὸν T-ASM 3588 ὁ ! ὁ
1TI 6:12.3 καλὸν A-ASM 2570 καλός ! καλός
1TI 6:12.4 ἀγῶνα N-ASM 73 ἀγών ! ἀγών
1TI 6:12.5 τῆς T-GSF 3588 ὁ ! ὁ
1TI 6:12.6 πίστεως, N-GSF 4102 πίστις ! πίστις
1TI 6:12.7 ἐπιλαβοῦ V-2ADM-2S 1949 ἐπιλαμβάνομαι ! ἐπιλαμβάνομαι
